contact_time,threshold_value,point_name,fixed_point_x,fixed_point_y,fixed_point_z,tag_x,tag_y,tag_z,tag_id,distance,distance_ratio
2026-01-21 16:06:01.155,0.5,接地夹下端,3.02,1.53,1.61,3.135,1.393,1.897,Tag 0,0.3381759896858438,0.6763519793716876
2026-01-21 16:06:01.207,0.5,接地夹下端,3.02,1.53,1.61,3.142,1.392,1.894,Tag 0,0.33850258492366037,0.6770051698473207
2026-01-21 16:06:01.254,0.5,接地夹下端,3.02,1.53,1.61,3.142,1.392,1.894,Tag 0,0.33850258492366037,0.6770051698473207
2026-01-21 16:06:01.306,0.5,接地夹下端,3.02,1.53,1.61,3.149,1.387,1.884,Tag 0,0.3349119287215669,0.6698238574431338
2026-01-21 16:06:01.356,0.5,接地夹下端,3.02,1.53,1.61,3.149,1.387,1.884,Tag 0,0.3349119287215669,0.6698238574431338
2026-01-21 16:06:01.406,0.5,接地夹下端,3.02,1.53,1.61,3.152,1.381,1.87,Tag 0,0.3274522866006589,0.6549045732013178
2026-01-21 16:06:01.455,0.5,接地夹下端,3.02,1.53,1.61,3.152,1.381,1.87,Tag 0,0.3274522866006589,0.6549045732013178
2026-01-21 16:06:01.505,0.5,接地夹下端,3.02,1.53,1.61,3.147,1.391,1.865,Tag 0,0.3169779172119091,0.6339558344238182
2026-01-21 16:06:01.555,0.5,接地夹下端,3.02,1.53,1.61,3.147,1.391,1.865,Tag 0,0.3169779172119091,0.6339558344238182
2026-01-21 16:06:01.606,0.5,接地夹下端,3.02,1.53,1.61,3.136,1.413,1.865,Tag 0,0.30359512512555265,0.6071902502511053
2026-01-21 16:06:01.655,0.5,接地夹下端,3.02,1.53,1.61,3.136,1.413,1.865,Tag 0,0.30359512512555265,0.6071902502511053
2026-01-21 16:06:01.705,0.5,接地夹下端,3.02,1.53,1.61,3.158,1.429,1.854,Tag 0,0.2979614068969335,0.595922813793867
2026-01-21 16:06:01.755,0.5,接地夹下端,3.02,1.53,1.61,3.158,1.429,1.854,Tag 0,0.2979614068969335,0.595922813793867
2026-01-21 16:06:01.806,0.5,接地夹下端,3.02,1.53,1.61,3.199,1.442,1.837,Tag 0,0.3021820643254657,0.6043641286509314
2026-01-21 16:06:01.854,0.5,接地夹下端,3.02,1.53,1.61,3.199,1.442,1.837,Tag 0,0.3021820643254657,0.6043641286509314
2026-01-21 16:06:01.906,0.5,接地夹下端,3.02,1.53,1.61,3.259,1.456,1.815,Tag 0,0.3234532423705162,0.6469064847410324
2026-01-21 16:06:01.956,0.5,接地夹下端,3.02,1.53,1.61,3.259,1.456,1.815,Tag 0,0.3234532423705162,0.6469064847410324
2026-01-21 16:06:02.005,0.5,接地夹下端,3.02,1.53,1.61,3.331,1.471,1.79,Tag 0,0.3641455752854893,0.7282911505709786
2026-01-21 16:06:02.055,0.5,接地夹下端,3.02,1.53,1.61,3.331,1.471,1.79,Tag 0,0.3641455752854893,0.7282911505709786
2026-01-21 16:06:02.106,0.5,接地夹下端,3.02,1.53,1.61,3.459,1.47,1.729,Tag 0,0.4587831731875092,0.9175663463750184
2026-01-21 16:06:02.154,0.5,接地夹下端,3.02,1.53,1.61,3.459,1.47,1.729,Tag 0,0.4587831731875092,0.9175663463750184
2026-01-21 16:06:04.306,0.5,接地夹下端,3.02,1.53,1.61,3.46,1.43,1.577,Tag 0,0.4524256845052013,0.9048513690104026
2026-01-21 16:06:04.356,0.5,接地夹下端,3.02,1.53,1.61,3.46,1.43,1.577,Tag 0,0.4524256845052013,0.9048513690104026
2026-01-21 16:06:04.405,0.5,接地夹下端,3.02,1.53,1.61,3.366,1.424,1.592,Tag 0,0.36232030028691475,0.7246406005738295
2026-01-21 16:06:04.455,0.5,接地夹下端,3.02,1.53,1.61,3.366,1.424,1.592,Tag 0,0.36232030028691475,0.7246406005738295
2026-01-21 16:06:04.506,0.5,接地夹下端,3.02,1.53,1.61,3.292,1.413,1.594,Tag 0,0.2965282448604178,0.5930564897208356
2026-01-21 16:06:04.556,0.5,接地夹下端,3.02,1.53,1.61,3.292,1.413,1.594,Tag 0,0.2965282448604178,0.5930564897208356
2026-01-21 16:06:04.606,0.5,接地夹下端,3.02,1.53,1.61,3.233,1.405,1.588,Tag 0,0.2479475751040934,0.4958951502081868
2026-01-21 16:06:04.654,0.5,接地夹下端,3.02,1.53,1.61,3.233,1.405,1.588,Tag 0,0.2479475751040934,0.4958951502081868
2026-01-21 16:06:04.706,0.5,接地夹下端,3.02,1.53,1.61,3.187,1.395,1.577,Tag 0,0.2172625140239336,0.4345250280478672
2026-01-21 16:06:04.755,0.5,接地夹下端,3.02,1.53,1.61,3.187,1.395,1.577,Tag 0,0.2172625140239336,0.4345250280478672
2026-01-21 16:06:04.807,0.5,接地夹下端,3.02,1.53,1.61,3.126,1.383,1.569,Tag 0,0.1858117326758458,0.3716234653516916
2026-01-21 16:06:04.855,0.5,接地夹下端,3.02,1.53,1.61,3.126,1.383,1.569,Tag 0,0.1858117326758458,0.3716234653516916
2026-01-21 16:06:04.905,0.5,接地夹下端,3.02,1.53,1.61,3.079,1.376,1.561,Tag 0,0.17204069286073012,0.34408138572146024
2026-01-21 16:06:04.955,0.5,接地夹下端,3.02,1.53,1.61,3.079,1.376,1.561,Tag 0,0.17204069286073012,0.34408138572146024
2026-01-21 16:06:05.006,0.5,接地夹下端,3.02,1.53,1.61,3.09,1.371,1.551,Tag 0,0.18347206871891975,0.3669441374378395
2026-01-21 16:06:05.056,0.5,接地夹下端,3.02,1.53,1.61,3.09,1.371,1.551,Tag 0,0.18347206871891975,0.3669441374378395
2026-01-21 16:06:05.105,0.5,接地夹下端,3.02,1.53,1.61,3.146,1.369,1.533,Tag 0,0.21846281148058133,0.43692562296116266
2026-01-21 16:06:05.154,0.5,接地夹下端,3.02,1.53,1.61,3.146,1.369,1.533,Tag 0,0.21846281148058133,0.43692562296116266
2026-01-21 16:06:05.205,0.5,接地夹下端,3.02,1.53,1.61,3.213,1.366,1.515,Tag 0,0.2704995378923965,0.540999075784793
2026-01-21 16:06:05.255,0.5,接地夹下端,3.02,1.53,1.61,3.213,1.366,1.515,Tag 0,0.2704995378923965,0.540999075784793
2026-01-21 16:06:05.307,0.5,接地夹下端,3.02,1.53,1.61,3.305,1.371,1.492,Tag 0,0.34703025804675897,0.6940605160935179
2026-01-21 16:06:05.355,0.5,接地夹下端,3.02,1.53,1.61,3.305,1.371,1.492,Tag 0,0.34703025804675897,0.6940605160935179
2026-01-21 16:06:05.404,0.5,接地夹下端,3.02,1.53,1.61,3.422,1.375,1.466,Tag 0,0.45427414630374924,0.9085482926074985
2026-01-21 16:06:05.455,0.5,接地夹下端,3.02,1.53,1.61,3.422,1.375,1.466,Tag 0,0.45427414630374924,0.9085482926074985
2026-01-21 16:06:06.004,0.5,接地夹下端,3.02,1.53,1.61,3.459,1.356,1.468,Tag 0,0.49311357718075466,0.9862271543615093
2026-01-21 16:06:06.055,0.5,接地夹下端,3.02,1.53,1.61,3.459,1.356,1.468,Tag 0,0.49311357718075466,0.9862271543615093
2026-01-21 16:06:06.105,0.5,接地夹下端,3.02,1.53,1.61,3.276,1.384,1.515,Tag 0,0.30964011368038213,0.6192802273607643
2026-01-21 16:06:06.156,0.5,接地夹下端,3.02,1.53,1.61,3.276,1.384,1.515,Tag 0,0.30964011368038213,0.6192802273607643
2026-01-21 16:06:06.205,0.5,接地夹下端,3.02,1.53,1.61,3.068,1.406,1.552,Tag 0,0.14506550244630884,0.29013100489261767
2026-01-21 16:06:06.255,0.5,接地夹下端,3.02,1.53,1.61,3.068,1.406,1.552,Tag 0,0.14506550244630884,0.29013100489261767
2026-01-21 16:06:06.306,0.5,接地夹下端,3.02,1.53,1.61,2.854,1.419,1.578,Tag 0,0.20223995648733703,0.40447991297467406
2026-01-21 16:06:06.355,0.5,接地夹下端,3.02,1.53,1.61,2.854,1.419,1.578,Tag 0,0.20223995648733703,0.40447991297467406
2026-01-21 16:06:06.406,0.5,接地夹下端,3.02,1.53,1.61,2.652,1.43,1.588,Tag 0,0.38197905701752805,0.7639581140350561
2026-01-21 16:06:06.455,0.5,接地夹下端,3.02,1.53,1.61,2.652,1.43,1.588,Tag 0,0.38197905701752805,0.7639581140350561
2026-01-21 16:06:09.855,0.6,锤子,0.24,0.17,0.0,0.216,-0.386,0.197,Tag 1,0.590356671851856,0.9839277864197601
2026-01-21 16:06:09.904,0.6,锤子,0.24,0.17,0.0,0.216,-0.386,0.197,Tag 1,0.590356671851856,0.9839277864197601
2026-01-21 16:06:09.956,0.6,锤子,0.24,0.17,0.0,0.165,-0.31,0.117,Tag 1,0.4997139181571792,0.8328565302619654
2026-01-21 16:06:10.005,0.6,锤子,0.24,0.17,0.0,0.165,-0.31,0.117,Tag 1,0.4997139181571792,0.8328565302619654
2026-01-21 16:06:10.055,0.6,锤子,0.24,0.17,0.0,0.117,-0.219,0.091,Tag 1,0.418008373121879,0.6966806218697984
2026-01-21 16:06:10.105,0.6,锤子,0.24,0.17,0.0,0.117,-0.219,0.091,Tag 1,0.418008373121879,0.6966806218697984
2026-01-21 16:06:10.157,0.6,锤子,0.24,0.17,0.0,0.069,-0.144,0.046,Tag 1,0.3604899443812546,0.6008165739687577
2026-01-21 16:06:10.205,0.6,锤子,0.24,0.17,0.0,0.069,-0.144,0.046,Tag 1,0.3604899443812546,0.6008165739687577
2026-01-21 16:06:10.256,0.6,锤子,0.24,0.17,0.0,0.039,-0.104,0.046,Tag 1,0.3429183576305007,0.5715305960508346
2026-01-21 16:06:10.306,0.6,锤子,0.24,0.17,0.0,0.039,-0.104,0.046,Tag 1,0.3429183576305007,0.5715305960508346
2026-01-21 16:06:10.356,0.6,锤子,0.24,0.17,0.0,0.047,-0.081,0.0,Tag 1,0.3166228039797513,0.5277046732995855
2026-01-21 16:06:10.405,0.6,锤子,0.24,0.17,0.0,0.047,-0.081,0.0,Tag 1,0.3166228039797513,0.5277046732995855
2026-01-21 16:06:10.457,0.6,锤子,0.24,0.17,0.0,0.029,-0.052,0.0,Tag 1,0.3062760193028504,0.5104600321714174
2026-01-21 16:06:10.505,0.6,锤子,0.24,0.17,0.0,0.029,-0.052,0.0,Tag 1,0.3062760193028504,0.5104600321714174
2026-01-21 16:06:10.555,0.6,锤子,0.24,0.17,0.0,0.019,-0.026,-0.0,Tag 1,0.2953929586161458,0.4923215976935763
2026-01-21 16:06:10.605,0.6,锤子,0.24,0.17,0.0,0.019,-0.026,-0.0,Tag 1,0.2953929586161458,0.4923215976935763
2026-01-21 16:06:10.656,0.6,锤子,0.24,0.17,0.0,0.012,-0.008,-0.0,Tag 1,0.2892542134524578,0.4820903557540963
2026-01-21 16:06:10.705,0.6,锤子,0.24,0.17,0.0,0.012,-0.008,-0.0,Tag 1,0.2892542134524578,0.4820903557540963
2026-01-21 16:06:10.756,0.6,锤子,0.24,0.17,0.0,0.011,0.005,0.0,Tag 1,0.2822516607568501,0.47041943459475016
2026-01-21 16:06:10.806,0.6,锤子,0.24,0.17,0.0,0.011,0.005,0.0,Tag 1,0.2822516607568501,0.47041943459475016
2026-01-21 16:06:10.857,0.6,锤子,0.24,0.17,0.0,0.01,0.016,0.0,Tag 1,0.27679595372765115,0.46132658954608524
2026-01-21 16:06:10.904,0.6,锤子,0.24,0.17,0.0,0.01,0.016,0.0,Tag 1,0.27679595372765115,0.46132658954608524
2026-01-21 16:06:10.955,0.6,锤子,0.24,0.17,0.0,0.012,0.023,0.0,Tag 1,0.2712802978470792,0.452133829745132
2026-01-21 16:06:11.005,0.6,锤子,0.24,0.17,0.0,0.012,0.023,0.0,Tag 1,0.2712802978470792,0.452133829745132
2026-01-21 16:06:11.056,0.6,锤子,0.24,0.17,0.0,0.014,0.029,0.0,Tag 1,0.2663775516067373,0.4439625860112289
2026-01-21 16:06:11.105,0.6,锤子,0.24,0.17,0.0,0.014,0.029,0.0,Tag 1,0.2663775516067373,0.4439625860112289
2026-01-21 16:06:11.156,0.6,锤子,0.24,0.17,0.0,0.018,0.033,0.0,Tag 1,0.2608696992753279,0.43478283212554647
2026-01-21 16:06:11.205,0.6,锤子,0.24,0.17,0.0,0.018,0.033,0.0,Tag 1,0.2608696992753279,0.43478283212554647
2026-01-21 16:06:11.255,0.6,锤子,0.24,0.17,0.0,0.019,0.036,0.0,Tag 1,0.25845115592699525,0.4307519265449921
2026-01-21 16:06:11.305,0.6,锤子,0.24,0.17,0.0,0.019,0.036,0.0,Tag 1,0.25845115592699525,0.4307519265449921
2026-01-21 16:06:11.356,0.6,锤子,0.24,0.17,0.0,0.018,0.04,0.0,Tag 1,0.25726251184344756,0.42877085307241264
2026-01-21 16:06:11.405,0.6,锤子,0.24,0.17,0.0,0.018,0.04,0.0,Tag 1,0.25726251184344756,0.42877085307241264
2026-01-21 16:06:11.455,0.6,锤子,0.24,0.17,0.0,0.006,0.041,-0.0,Tag 1,0.2672021706498658,0.44533695108310967
2026-01-21 16:06:11.506,0.6,锤子,0.24,0.17,0.0,0.006,0.041,-0.0,Tag 1,0.2672021706498658,0.44533695108310967
2026-01-21 16:06:11.556,0.6,锤子,0.24,0.17,0.0,-0.011,0.044,0.0,Tag 1,0.28085049403552775,0.4680841567258796
2026-01-21 16:06:11.605,0.6,锤子,0.24,0.17,0.0,-0.011,0.044,0.0,Tag 1,0.28085049403552775,0.4680841567258796
2026-01-21 16:06:11.656,0.6,锤子,0.24,0.17,0.0,-0.036,0.052,-0.0,Tag 1,0.30016662039607267,0.5002777006601211
2026-01-21 16:06:11.705,0.6,锤子,0.24,0.17,0.0,-0.036,0.052,-0.0,Tag 1,0.30016662039607267,0.5002777006601211
2026-01-21 16:06:11.755,0.6,锤子,0.24,0.17,0.0,-0.04,0.002,0.081,Tag 1,0.33642978465052703,0.5607163077508784
2026-01-21 16:06:11.806,0.6,锤子,0.24,0.17,0.0,-0.04,0.002,0.081,Tag 1,0.33642978465052703,0.5607163077508784
2026-01-21 16:06:11.856,0.6,锤子,0.24,0.17,0.0,-0.048,-0.029,0.154,Tag 1,0.3824408450989512,0.637401408498252
2026-01-21 16:06:11.905,0.6,锤子,0.24,0.17,0.0,-0.048,-0.029,0.154,Tag 1,0.3824408450989512,0.637401408498252
2026-01-21 16:06:11.955,0.6,锤子,0.24,0.17,0.0,-0.056,-0.063,0.213,Tag 1,0.43275166088647193,0.7212527681441199
2026-01-21 16:06:12.005,0.6,锤子,0.24,0.17,0.0,-0.056,-0.063,0.213,Tag 1,0.43275166088647193,0.7212527681441199
2026-01-21 16:06:12.056,0.6,锤子,0.24,0.17,0.0,-0.066,-0.074,0.264,Tag 1,0.47208897466473415,0.7868149577745569
2026-01-21 16:06:12.105,0.6,锤子,0.24,0.17,0.0,-0.066,-0.074,0.264,Tag 1,0.47208897466473415,0.7868149577745569
2026-01-21 16:06:12.155,0.6,锤子,0.24,0.17,0.0,-0.073,-0.075,0.31,Tag 1,0.5040773750130033,0.8401289583550056
2026-01-21 16:06:12.204,0.6,锤子,0.24,0.17,0.0,-0.073,-0.075,0.31,Tag 1,0.5040773750130033,0.8401289583550056
2026-01-21 16:06:12.255,0.6,锤子,0.24,0.17,0.0,-0.073,-0.109,0.345,Tag 1,0.5429871085025868,0.9049785141709781
2026-01-21 16:06:12.304,0.6,锤子,0.24,0.17,0.0,-0.073,-0.109,0.345,Tag 1,0.5429871085025868,0.9049785141709781
2026-01-21 16:06:12.355,0.6,锤子,0.24,0.17,0.0,-0.108,-0.068,0.291,Tag 1,0.5122782447069171,0.8537970745115285
2026-01-21 16:06:12.405,0.6,锤子,0.24,0.17,0.0,-0.108,-0.068,0.291,Tag 1,0.5122782447069171,0.8537970745115285
2026-01-21 16:06:12.455,0.6,锤子,0.24,0.17,0.0,-0.151,-0.036,0.218,Tag 1,0.4927890015006423,0.8213150025010706
2026-01-21 16:06:12.504,0.6,锤子,0.24,0.17,0.0,-0.151,-0.036,0.218,Tag 1,0.4927890015006423,0.8213150025010706
2026-01-21 16:06:12.555,0.6,锤子,0.24,0.17,0.0,-0.202,-0.067,0.159,Tag 1,0.5261311623540275,0.8768852705900458
2026-01-21 16:06:12.604,0.6,锤子,0.24,0.17,0.0,-0.202,-0.067,0.159,Tag 1,0.5261311623540275,0.8768852705900458
2026-01-21 16:06:12.656,0.6,锤子,0.24,0.17,0.0,-0.267,-0.029,0.108,Tag 1,0.5552602993191572,0.9254338321985954
2026-01-21 16:06:12.705,0.6,锤子,0.24,0.17,0.0,-0.267,-0.029,0.108,Tag 1,0.5552602993191572,0.9254338321985954
2026-01-21 16:06:15.953,0.6,锤子,0.24,0.17,0.0,-0.293,-0.083,0.088,Tag 1,0.5965249366120413,0.9942082276867356
2026-01-21 16:06:16.005,0.6,锤子,0.24,0.17,0.0,-0.293,-0.083,0.088,Tag 1,0.5965249366120413,0.9942082276867356
2026-01-21 16:06:16.055,0.6,锤子,0.24,0.17,0.0,-0.283,-0.009,0.12,Tag 1,0.5656589078234338,0.9427648463723897
2026-01-21 16:06:16.105,0.6,锤子,0.24,0.17,0.0,-0.283,-0.009,0.12,Tag 1,0.5656589078234338,0.9427648463723897
2026-01-21 16:06:16.154,0.6,锤子,0.24,0.17,0.0,-0.275,0.043,0.188,Tag 1,0.562759273579743,0.937932122632905
2026-01-21 16:06:16.206,0.6,锤子,0.24,0.17,0.0,-0.275,0.043,0.188,Tag 1,0.562759273579743,0.937932122632905
2026-01-21 16:06:16.256,0.6,锤子,0.24,0.17,0.0,-0.3,0.091,0.249,Tag 1,0.599868318883403,0.9997805314723384
2026-01-21 16:06:16.305,0.6,锤子,0.24,0.17,0.0,-0.3,0.091,0.249,Tag 1,0.599868318883403,0.9997805314723384
