contact_time,threshold_value,point_name,fixed_point_x,fixed_point_y,fixed_point_z,tag_x,tag_y,tag_z,tag_id,distance,distance_ratio
2026-01-21 15:40:03.190,0.4,焊机电源,1.45,2.1,0.39,1.618,2.291,0.318,Tag 1,0.2643652775990069,0.6609131939975172
2026-01-21 15:40:03.240,0.4,焊机电源,1.45,2.1,0.39,1.631,2.306,0.317,Tag 1,0.2837710344626456,0.709427586156614
2026-01-21 15:40:03.290,0.4,焊机电源,1.45,2.1,0.39,1.631,2.306,0.317,Tag 1,0.2837710344626456,0.709427586156614
2026-01-21 15:40:03.341,0.4,焊机电源,1.45,2.1,0.39,1.635,2.333,0.265,Tag 1,0.322705748321904,0.80676437080476
2026-01-21 15:40:03.441,0.4,焊机电源,1.45,2.1,0.39,1.638,2.364,0.207,Tag 1,0.3721948414473256,0.930487103618314
2026-01-21 15:40:03.489,0.4,焊机电源,1.45,2.1,0.39,1.638,2.364,0.207,Tag 1,0.3721948414473256,0.930487103618314
2026-01-21 15:40:03.540,0.4,焊机电源,1.45,2.1,0.39,1.634,2.338,0.376,Tag 1,0.30115776596329036,0.7528944149082258
2026-01-21 15:40:03.590,0.4,焊机电源,1.45,2.1,0.39,1.634,2.338,0.376,Tag 1,0.30115776596329036,0.7528944149082258
2026-01-21 15:40:03.640,0.4,焊机电源,1.45,2.1,0.39,1.63,2.372,0.318,Tag 1,0.33401796358878644,0.835044908971966
2026-01-21 15:40:03.690,0.4,焊机电源,1.45,2.1,0.39,1.63,2.372,0.318,Tag 1,0.33401796358878644,0.835044908971966
2026-01-21 15:40:03.740,0.4,焊机电源,1.45,2.1,0.39,1.626,2.403,0.252,Tag 1,0.37660191183795116,0.9415047795948779
2026-01-21 15:40:03.790,0.4,焊机电源,1.45,2.1,0.39,1.626,2.403,0.252,Tag 1,0.37660191183795116,0.9415047795948779
2026-01-21 15:40:07.390,0.2,墙壁电源,2.44,2.57,0.97,2.369,2.443,0.84,Tag 0,0.19511535049810896,0.9755767524905448
2026-01-21 15:40:07.440,0.2,墙壁电源,2.44,2.57,0.97,2.369,2.443,0.84,Tag 0,0.19511535049810896,0.9755767524905448
2026-01-21 15:40:07.490,0.2,墙壁电源,2.44,2.57,0.97,2.366,2.479,0.834,Tag 0,0.17959120245713578,0.8979560122856789
2026-01-21 15:40:07.539,0.2,墙壁电源,2.44,2.57,0.97,2.366,2.479,0.834,Tag 0,0.17959120245713578,0.8979560122856789
2026-01-21 15:40:07.590,0.2,墙壁电源,2.44,2.57,0.97,2.365,2.506,0.829,Tag 0,0.17205231762461082,0.8602615881230541
2026-01-21 15:40:07.639,0.2,墙壁电源,2.44,2.57,0.97,2.365,2.506,0.829,Tag 0,0.17205231762461082,0.8602615881230541
2026-01-21 15:40:07.691,0.2,墙壁电源,2.44,2.57,0.97,2.364,2.532,0.82,Tag 0,0.17239489551607962,0.861974477580398
2026-01-21 15:40:07.739,0.2,墙壁电源,2.44,2.57,0.97,2.364,2.532,0.82,Tag 0,0.17239489551607962,0.861974477580398
2026-01-21 15:40:07.790,0.2,墙壁电源,2.44,2.57,0.97,2.379,2.535,0.818,Tag 0,0.1674813422444422,0.8374067112222109
2026-01-21 15:40:07.841,0.2,墙壁电源,2.44,2.57,0.97,2.379,2.535,0.818,Tag 0,0.1674813422444422,0.8374067112222109
2026-01-21 15:40:07.890,0.2,墙壁电源,2.44,2.57,0.97,2.386,2.545,0.809,Tag 0,0.17164498244924015,0.8582249122462007
2026-01-21 15:40:07.940,0.2,墙壁电源,2.44,2.57,0.97,2.386,2.545,0.809,Tag 0,0.17164498244924015,0.8582249122462007
2026-01-21 15:40:07.990,0.2,墙壁电源,2.44,2.57,0.97,2.39,2.556,0.792,Tag 0,0.1854184456843492,0.927092228421746
2026-01-21 15:40:08.040,0.2,墙壁电源,2.44,2.57,0.97,2.39,2.556,0.792,Tag 0,0.1854184456843492,0.927092228421746
2026-01-21 15:40:08.090,0.2,墙壁电源,2.44,2.57,0.97,2.388,2.452,0.975,Tag 0,0.12904650324592284,0.6452325162296142
2026-01-21 15:40:08.141,0.2,墙壁电源,2.44,2.57,0.97,2.388,2.452,0.975,Tag 0,0.12904650324592284,0.6452325162296142
2026-01-21 15:40:08.191,0.2,墙壁电源,2.44,2.57,0.97,2.38,2.472,0.946,Tag 0,0.11738824472663342,0.586941223633167
2026-01-21 15:40:08.240,0.2,墙壁电源,2.44,2.57,0.97,2.38,2.472,0.946,Tag 0,0.11738824472663342,0.586941223633167
2026-01-21 15:40:08.290,0.2,墙壁电源,2.44,2.57,0.97,2.369,2.49,0.917,Tag 0,0.11937336386313278,0.5968668193156639
2026-01-21 15:40:08.340,0.2,墙壁电源,2.44,2.57,0.97,2.369,2.49,0.917,Tag 0,0.11937336386313278,0.5968668193156639
2026-01-21 15:40:08.391,0.2,墙壁电源,2.44,2.57,0.97,2.359,2.502,0.896,Tag 0,0.12907749610214786,0.6453874805107392
2026-01-21 15:40:08.440,0.2,墙壁电源,2.44,2.57,0.97,2.359,2.502,0.896,Tag 0,0.12907749610214786,0.6453874805107392
2026-01-21 15:40:08.490,0.2,墙壁电源,2.44,2.57,0.97,2.354,2.507,0.879,Tag 0,0.14016418943510475,0.7008209471755237
2026-01-21 15:40:08.541,0.2,墙壁电源,2.44,2.57,0.97,2.354,2.507,0.879,Tag 0,0.14016418943510475,0.7008209471755237
2026-01-21 15:40:08.590,0.2,墙壁电源,2.44,2.57,0.97,2.351,2.509,0.865,Tag 0,0.15055563755635318,0.7527781877817659
2026-01-21 15:40:08.641,0.2,墙壁电源,2.44,2.57,0.97,2.351,2.509,0.865,Tag 0,0.15055563755635318,0.7527781877817659
2026-01-21 15:40:10.340,0.2,墙壁电源,2.44,2.57,0.97,2.606,2.608,1.005,Tag 1,0.17385338650713705,0.8692669325356852
2026-01-21 15:40:10.391,0.2,墙壁电源,2.44,2.57,0.97,2.606,2.608,1.005,Tag 1,0.17385338650713705,0.8692669325356852
2026-01-21 15:40:10.441,0.2,墙壁电源,2.44,2.57,0.97,2.567,2.659,0.966,Tag 1,0.15513220168617492,0.7756610084308746
2026-01-21 15:40:10.490,0.2,墙壁电源,2.44,2.57,0.97,2.567,2.659,0.966,Tag 1,0.15513220168617492,0.7756610084308746
2026-01-21 15:40:10.541,0.2,墙壁电源,2.44,2.57,0.97,2.508,2.718,0.91,Tag 1,0.17357419162997717,0.8678709581498858
2026-01-21 15:40:10.590,0.2,墙壁电源,2.44,2.57,0.97,2.508,2.718,0.91,Tag 1,0.17357419162997717,0.8678709581498858
2026-01-21 15:40:15.740,0.35,焊把钳下端,3.02,1.15,1.56,2.855,1.348,1.362,Tag 1,0.32501230745927157,0.928606592740776
2026-01-21 15:40:15.790,0.35,焊把钳下端,3.02,1.15,1.56,2.855,1.348,1.362,Tag 1,0.32501230745927157,0.928606592740776
2026-01-21 15:40:15.839,0.35,焊把钳下端,3.02,1.15,1.56,2.917,1.357,1.385,Tag 1,0.2899706881738223,0.8284876804966352
2026-01-21 15:40:15.890,0.35,焊把钳下端,3.02,1.15,1.56,2.917,1.357,1.385,Tag 1,0.2899706881738223,0.8284876804966352
2026-01-21 15:40:15.940,0.35,接地夹下端,3.02,1.53,1.61,2.981,1.382,1.417,Tag 1,0.24632092887125948,0.7037740824893128
2026-01-21 15:40:15.989,0.35,接地夹下端,3.02,1.53,1.61,2.981,1.382,1.417,Tag 1,0.24632092887125948,0.7037740824893128
2026-01-21 15:40:16.040,0.35,接地夹下端,3.02,1.53,1.61,3.04,1.405,1.455,Tag 1,0.20012496096189503,0.5717856027482715
2026-01-21 15:40:16.090,0.35,接地夹下端,3.02,1.53,1.61,3.04,1.405,1.455,Tag 1,0.20012496096189503,0.5717856027482715
2026-01-21 15:40:16.139,0.35,接地夹下端,3.02,1.53,1.61,3.075,1.444,1.509,Tag 1,0.1436036211242602,0.4102960603550292
2026-01-21 15:40:16.190,0.35,接地夹下端,3.02,1.53,1.61,3.075,1.444,1.509,Tag 1,0.1436036211242602,0.4102960603550292
2026-01-21 15:40:16.239,0.35,接地夹下端,3.02,1.53,1.61,3.063,1.512,1.588,Tag 1,0.05154609587543963,0.14727455964411323
2026-01-21 15:40:16.289,0.35,接地夹下端,3.02,1.53,1.61,3.063,1.512,1.588,Tag 1,0.05154609587543963,0.14727455964411323
2026-01-21 15:40:16.340,0.35,接地夹下端,3.02,1.53,1.61,3.029,1.568,1.671,Tag 1,0.07242927584892724,0.2069407881397921
2026-01-21 15:40:16.389,0.35,接地夹下端,3.02,1.53,1.61,3.029,1.568,1.671,Tag 1,0.07242927584892724,0.2069407881397921
2026-01-21 15:40:16.490,0.35,接地夹下端,3.02,1.53,1.61,3.029,1.568,1.671,Tag 1,0.07242927584892724,0.2069407881397921
2026-01-21 15:40:16.541,0.35,接地夹下端,3.02,1.53,1.61,2.997,1.632,1.762,Tag 1,0.1844911922016874,0.5271176920048212
2026-01-21 15:40:16.589,0.35,接地夹下端,3.02,1.53,1.61,2.997,1.632,1.762,Tag 1,0.1844911922016874,0.5271176920048212
2026-01-21 15:40:16.641,0.35,接地夹下端,3.02,1.53,1.61,2.955,1.705,1.846,Tag 1,0.3009086240040322,0.8597389257258062
2026-01-21 15:40:16.690,0.35,接地夹下端,3.02,1.53,1.61,2.955,1.705,1.846,Tag 1,0.3009086240040322,0.8597389257258062
2026-01-21 15:40:18.040,0.35,接地夹下端,3.02,1.53,1.61,3.029,1.755,1.762,Tag 1,0.27167995877502615,0.7762284536429319
2026-01-21 15:40:18.090,0.35,接地夹下端,3.02,1.53,1.61,3.029,1.755,1.762,Tag 1,0.27167995877502615,0.7762284536429319
2026-01-21 15:40:18.140,0.35,接地夹下端,3.02,1.53,1.61,3.064,1.612,1.704,Tag 1,0.13227244611029157,0.3779212746008331
2026-01-21 15:40:18.188,0.35,接地夹下端,3.02,1.53,1.61,3.064,1.612,1.704,Tag 1,0.13227244611029157,0.3779212746008331
2026-01-21 15:40:18.239,0.35,接地夹下端,3.02,1.53,1.61,3.078,1.477,1.653,Tag 1,0.08956561840349213,0.2559017668671204
2026-01-21 15:40:18.289,0.35,接地夹下端,3.02,1.53,1.61,3.078,1.477,1.653,Tag 1,0.08956561840349213,0.2559017668671204
2026-01-21 15:40:18.340,0.35,接地夹下端,3.02,1.53,1.61,3.064,1.381,1.598,Tag 1,0.1558236182354909,0.4452103378156883
2026-01-21 15:40:18.390,0.35,接地夹下端,3.02,1.53,1.61,3.064,1.381,1.598,Tag 1,0.1558236182354909,0.4452103378156883
2026-01-21 15:40:18.440,0.35,焊把钳下端,3.02,1.15,1.56,3.032,1.307,1.557,Tag 1,0.15748650735856712,0.44996144959590606
2026-01-21 15:40:18.489,0.35,焊把钳下端,3.02,1.15,1.56,3.032,1.307,1.557,Tag 1,0.15748650735856712,0.44996144959590606
2026-01-21 15:40:18.540,0.35,焊把钳下端,3.02,1.15,1.56,3.003,1.249,1.531,Tag 1,0.10455142275454718,0.29871835072727765
2026-01-21 15:40:18.588,0.35,焊把钳下端,3.02,1.15,1.56,3.003,1.249,1.531,Tag 1,0.10455142275454718,0.29871835072727765
2026-01-21 15:40:18.639,0.35,焊把钳下端,3.02,1.15,1.56,2.991,1.198,1.517,Tag 1,0.0706682389762191,0.20190925421776887
2026-01-21 15:40:18.691,0.35,焊把钳下端,3.02,1.15,1.56,2.991,1.198,1.517,Tag 1,0.0706682389762191,0.20190925421776887
2026-01-21 15:40:18.739,0.35,焊把钳下端,3.02,1.15,1.56,2.981,1.168,1.524,Tag 1,0.05604462507680834,0.1601275002194524
2026-01-21 15:40:18.789,0.35,焊把钳下端,3.02,1.15,1.56,2.981,1.168,1.524,Tag 1,0.05604462507680834,0.1601275002194524
2026-01-21 15:40:18.839,0.35,焊把钳下端,3.02,1.15,1.56,2.961,1.151,1.555,Tag 1,0.05921992907797189,0.16919979736563398
2026-01-21 15:40:18.889,0.35,焊把钳下端,3.02,1.15,1.56,2.961,1.151,1.555,Tag 1,0.05921992907797189,0.16919979736563398
2026-01-21 15:40:18.941,0.35,焊把钳下端,3.02,1.15,1.56,2.955,1.123,1.592,Tag 1,0.07731752712031076,0.22090722034374505
2026-01-21 15:40:18.990,0.35,焊把钳下端,3.02,1.15,1.56,2.955,1.123,1.592,Tag 1,0.07731752712031076,0.22090722034374505
2026-01-21 15:40:19.039,0.35,焊把钳下端,3.02,1.15,1.56,2.962,1.1,1.632,Tag 1,0.10510946674776701,0.3003127621364772
2026-01-21 15:40:19.089,0.35,焊把钳下端,3.02,1.15,1.56,2.962,1.1,1.632,Tag 1,0.10510946674776701,0.3003127621364772
2026-01-21 15:40:19.140,0.35,焊把钳下端,3.02,1.15,1.56,2.971,1.084,1.678,Tag 1,0.14380890097626067,0.41088257421788765
2026-01-21 15:40:19.240,0.35,焊把钳下端,3.02,1.15,1.56,2.98,1.076,1.724,Tag 1,0.1843149478474276,0.526614136706936
2026-01-21 15:40:19.289,0.35,焊把钳下端,3.02,1.15,1.56,2.98,1.076,1.724,Tag 1,0.1843149478474276,0.526614136706936
2026-01-21 15:40:19.340,0.35,焊把钳下端,3.02,1.15,1.56,2.994,1.064,1.758,Tag 1,0.21743044864967725,0.6212298532847922
2026-01-21 15:40:19.390,0.35,焊把钳下端,3.02,1.15,1.56,2.994,1.064,1.758,Tag 1,0.21743044864967725,0.6212298532847922
2026-01-21 15:40:19.441,0.35,焊把钳下端,3.02,1.15,1.56,3.017,1.05,1.772,Tag 1,0.2344205622380425,0.6697730349658357
2026-01-21 15:40:19.490,0.35,焊把钳下端,3.02,1.15,1.56,3.017,1.05,1.772,Tag 1,0.2344205622380425,0.6697730349658357
2026-01-21 15:40:19.540,0.35,焊把钳下端,3.02,1.15,1.56,3.027,1.039,1.792,Tag 1,0.25728194651004954,0.7350912757429987
2026-01-21 15:40:19.589,0.35,焊把钳下端,3.02,1.15,1.56,3.027,1.039,1.792,Tag 1,0.25728194651004954,0.7350912757429987
2026-01-21 15:40:19.639,0.35,焊把钳下端,3.02,1.15,1.56,3.023,1.024,1.813,Tag 1,0.28265526706573135,0.807586477330661
2026-01-21 15:40:19.691,0.35,焊把钳下端,3.02,1.15,1.56,3.023,1.024,1.813,Tag 1,0.28265526706573135,0.807586477330661
2026-01-21 15:40:19.740,0.35,焊把钳下端,3.02,1.15,1.56,3.016,1.01,1.83,Tag 1,0.3041644292155149,0.8690412263300427
2026-01-21 15:40:19.790,0.35,焊把钳下端,3.02,1.15,1.56,3.016,1.01,1.83,Tag 1,0.3041644292155149,0.8690412263300427
2026-01-21 15:40:19.840,0.35,焊把钳下端,3.02,1.15,1.56,3.015,0.994,1.838,Tag 1,0.31881812997381437,0.9109089427823268
2026-01-21 15:40:19.940,0.35,焊把钳下端,3.02,1.15,1.56,3.022,0.975,1.837,Tag 1,0.3276553066867679,0.9361580191050513
2026-01-21 15:40:19.989,0.35,焊把钳下端,3.02,1.15,1.56,3.022,0.975,1.837,Tag 1,0.3276553066867679,0.9361580191050513
2026-01-21 15:40:20.039,0.35,焊把钳下端,3.02,1.15,1.56,3.025,0.962,1.835,Tag 1,0.33315762035408997,0.9518789152974
2026-01-21 15:40:20.090,0.35,焊把钳下端,3.02,1.15,1.56,3.025,0.962,1.835,Tag 1,0.33315762035408997,0.9518789152974
2026-01-21 15:40:20.139,0.35,焊把钳下端,3.02,1.15,1.56,3.032,0.959,1.817,Tag 1,0.3204278389903098,0.9155081114008852
2026-01-21 15:40:20.189,0.35,焊把钳下端,3.02,1.15,1.56,3.032,0.959,1.817,Tag 1,0.3204278389903098,0.9155081114008852
2026-01-21 15:40:20.240,0.35,焊把钳下端,3.02,1.15,1.56,3.039,0.956,1.787,Tag 1,0.2992089570851781,0.8548827345290803
2026-01-21 15:40:20.289,0.35,焊把钳下端,3.02,1.15,1.56,3.039,0.956,1.787,Tag 1,0.2992089570851781,0.8548827345290803
2026-01-21 15:40:20.340,0.35,焊把钳下端,3.02,1.15,1.56,3.04,0.949,1.749,Tag 1,0.2766261014438081,0.7903602898394518
2026-01-21 15:40:20.391,0.35,焊把钳下端,3.02,1.15,1.56,3.04,0.949,1.749,Tag 1,0.2766261014438081,0.7903602898394518
2026-01-21 15:40:20.439,0.35,焊把钳下端,3.02,1.15,1.56,3.023,0.943,1.712,Tag 1,0.2568306835251582,0.7338019529290235
2026-01-21 15:40:20.489,0.35,焊把钳下端,3.02,1.15,1.56,3.023,0.943,1.712,Tag 1,0.2568306835251582,0.7338019529290235
2026-01-21 15:40:20.539,0.35,焊把钳下端,3.02,1.15,1.56,2.992,0.936,1.675,Tag 1,0.24455060825931293,0.698716023598037
2026-01-21 15:40:20.590,0.35,焊把钳下端,3.02,1.15,1.56,2.992,0.936,1.675,Tag 1,0.24455060825931293,0.698716023598037
2026-01-21 15:40:20.639,0.35,焊把钳下端,3.02,1.15,1.56,2.961,0.921,1.638,Tag 1,0.2490100399582313,0.711457257023518
2026-01-21 15:40:20.691,0.35,焊把钳下端,3.02,1.15,1.56,2.961,0.921,1.638,Tag 1,0.2490100399582313,0.711457257023518
2026-01-21 15:40:20.741,0.35,焊把钳下端,3.02,1.15,1.56,2.917,0.912,1.608,Tag 1,0.2637366110345698,0.7535331743844852
2026-01-21 15:40:20.789,0.35,焊把钳下端,3.02,1.15,1.56,2.917,0.912,1.608,Tag 1,0.2637366110345698,0.7535331743844852
2026-01-21 15:40:20.840,0.35,焊把钳下端,3.02,1.15,1.56,2.861,0.911,1.587,Tag 1,0.2883244699986456,0.8237841999961303
2026-01-21 15:40:20.890,0.35,焊把钳下端,3.02,1.15,1.56,2.861,0.911,1.587,Tag 1,0.2883244699986456,0.8237841999961303
2026-01-21 15:40:20.940,0.35,焊把钳下端,3.02,1.15,1.56,2.795,0.926,1.572,Tag 1,0.3177184288013523,0.9077669394324352
2026-01-21 15:40:20.989,0.35,焊把钳下端,3.02,1.15,1.56,2.795,0.926,1.572,Tag 1,0.3177184288013523,0.9077669394324352
2026-01-21 15:40:21.590,0.35,焊把钳下端,3.02,1.15,1.56,3.196,1.312,1.337,Tag 0,0.3270305796099199,0.9343730845997712
2026-01-21 15:40:21.639,0.35,焊把钳下端,3.02,1.15,1.56,3.196,1.312,1.337,Tag 0,0.3270305796099199,0.9343730845997712
2026-01-21 15:40:21.690,0.35,焊把钳下端,3.02,1.15,1.56,3.148,1.316,1.35,Tag 0,0.2967153518104516,0.8477581480298618
2026-01-21 15:40:21.739,0.35,焊把钳下端,3.02,1.15,1.56,3.148,1.316,1.35,Tag 0,0.2967153518104516,0.8477581480298618
2026-01-21 15:40:21.790,0.35,焊把钳下端,3.02,1.15,1.56,3.135,1.316,1.352,Tag 0,0.28990515690480567,0.8283004482994448
2026-01-21 15:40:21.838,0.35,焊把钳下端,3.02,1.15,1.56,3.135,1.316,1.352,Tag 0,0.28990515690480567,0.8283004482994448
2026-01-21 15:40:21.889,0.35,焊把钳下端,3.02,1.15,1.56,3.138,1.309,1.347,Tag 0,0.29081609308977385,0.8309031231136397
2026-01-21 15:40:21.937,0.35,焊把钳下端,3.02,1.15,1.56,3.138,1.309,1.347,Tag 0,0.29081609308977385,0.8309031231136397
2026-01-21 15:40:21.990,0.35,焊把钳下端,3.02,1.15,1.56,3.15,1.3,1.335,Tag 0,0.30004166377355,0.8572618964958573
2026-01-21 15:40:22.039,0.35,焊把钳下端,3.02,1.15,1.56,3.15,1.3,1.335,Tag 0,0.30004166377355,0.8572618964958573
2026-01-21 15:40:22.091,0.35,焊把钳下端,3.02,1.15,1.56,3.184,1.284,1.316,Tag 0,0.3230913183606147,0.9231180524588992
2026-01-21 15:40:22.139,0.35,焊把钳下端,3.02,1.15,1.56,3.184,1.284,1.316,Tag 0,0.3230913183606147,0.9231180524588992
2026-01-21 15:40:22.189,0.35,焊把钳下端,3.02,1.15,1.56,3.182,1.268,1.299,Tag 0,0.32907294024273714,0.9402084006935347
2026-01-21 15:40:22.239,0.35,焊把钳下端,3.02,1.15,1.56,3.182,1.268,1.299,Tag 0,0.32907294024273714,0.9402084006935347
2026-01-21 15:40:22.289,0.35,焊把钳下端,3.02,1.15,1.56,3.15,1.266,1.294,Tag 0,0.3179811315156923,0.9085175186162637
2026-01-21 15:40:22.338,0.35,焊把钳下端,3.02,1.15,1.56,3.15,1.266,1.294,Tag 0,0.3179811315156923,0.9085175186162637
2026-01-21 15:40:22.390,0.35,焊把钳下端,3.02,1.15,1.56,3.136,1.261,1.294,Tag 0,0.3106976021793539,0.8877074347981541
2026-01-21 15:40:22.439,0.35,焊把钳下端,3.02,1.15,1.56,3.136,1.261,1.294,Tag 0,0.3106976021793539,0.8877074347981541
2026-01-21 15:40:22.489,0.35,焊把钳下端,3.02,1.15,1.56,3.107,1.256,1.303,Tag 0,0.2912970991959929,0.8322774262742655
2026-01-21 15:40:22.539,0.35,焊把钳下端,3.02,1.15,1.56,3.107,1.256,1.303,Tag 0,0.2912970991959929,0.8322774262742655
2026-01-21 15:40:22.589,0.35,焊把钳下端,3.02,1.15,1.56,3.102,1.243,1.316,Tag 0,0.27369508581631496,0.7819859594751857
2026-01-21 15:40:22.639,0.35,焊把钳下端,3.02,1.15,1.56,3.102,1.243,1.316,Tag 0,0.27369508581631496,0.7819859594751857
2026-01-21 15:40:22.690,0.35,焊把钳下端,3.02,1.15,1.56,3.116,1.225,1.326,Tag 0,0.26381243336886157,0.7537498096253188
2026-01-21 15:40:22.738,0.35,焊把钳下端,3.02,1.15,1.56,3.116,1.225,1.326,Tag 0,0.26381243336886157,0.7537498096253188
2026-01-21 15:40:22.790,0.35,焊把钳下端,3.02,1.15,1.56,3.161,1.193,1.331,Tag 0,0.2723435330607284,0.7781243801735097
2026-01-21 15:40:22.839,0.35,焊把钳下端,3.02,1.15,1.56,3.161,1.193,1.331,Tag 0,0.2723435330607284,0.7781243801735097
2026-01-21 15:40:22.890,0.35,焊把钳下端,3.02,1.15,1.56,3.19,1.134,1.329,Tag 0,0.2872577240040727,0.8207363542973506
2026-01-21 15:40:22.940,0.35,焊把钳下端,3.02,1.15,1.56,3.19,1.134,1.329,Tag 0,0.2872577240040727,0.8207363542973506
2026-01-21 15:40:22.989,0.35,焊把钳下端,3.02,1.15,1.56,3.2,1.063,1.325,Tag 0,0.3085352492017729,0.8815292834336369
2026-01-21 15:40:23.039,0.35,焊把钳下端,3.02,1.15,1.56,3.2,1.063,1.325,Tag 0,0.3085352492017729,0.8815292834336369
2026-01-21 15:40:26.341,0.45,面罩把手,0.24,0.83,0.0,0.301,0.526,0.319,Tag 1,0.4448572804844268,0.9885717344098373
2026-01-21 15:40:26.389,0.45,面罩把手,0.24,0.83,0.0,0.301,0.526,0.319,Tag 1,0.4448572804844268,0.9885717344098373
2026-01-21 15:40:26.439,0.3,钢刷,0.24,0.46,0.0,0.321,0.498,0.167,Tag 1,0.18945711915892738,0.631523730529758
2026-01-21 15:40:26.490,0.3,钢刷,0.24,0.46,0.0,0.321,0.498,0.167,Tag 1,0.18945711915892738,0.631523730529758
2026-01-21 15:40:26.540,0.3,钢刷,0.24,0.46,0.0,0.34,0.46,0.154,Tag 1,0.18361917111238688,0.6120639037079563
2026-01-21 15:40:26.590,0.3,钢刷,0.24,0.46,0.0,0.34,0.46,0.154,Tag 1,0.18361917111238688,0.6120639037079563
2026-01-21 15:40:26.641,0.3,钢刷,0.24,0.46,0.0,0.353,0.363,0.174,Tag 1,0.22902838252059504,0.7634279417353168
2026-01-21 15:40:26.690,0.3,钢刷,0.24,0.46,0.0,0.353,0.363,0.174,Tag 1,0.22902838252059504,0.7634279417353168
2026-01-21 15:40:26.741,0.3,锤子,0.24,0.17,0.0,0.362,0.281,0.2,Tag 1,0.2592392717163046,0.8641309057210155
2026-01-21 15:40:26.791,0.3,锤子,0.24,0.17,0.0,0.362,0.281,0.2,Tag 1,0.2592392717163046,0.8641309057210155
2026-01-21 15:40:26.839,0.3,锤子,0.24,0.17,0.0,0.371,0.213,0.233,Tag 1,0.270737880615181,0.9024596020506034
2026-01-21 15:40:26.890,0.3,锤子,0.24,0.17,0.0,0.371,0.213,0.233,Tag 1,0.270737880615181,0.9024596020506034
2026-01-21 15:40:33.839,0.45,面罩把手,0.24,0.83,0.0,0.337,0.611,0.375,Tag 1,0.44496629085808287,0.9888139796846286
2026-01-21 15:40:33.889,0.45,面罩把手,0.24,0.83,0.0,0.337,0.611,0.375,Tag 1,0.44496629085808287,0.9888139796846286
2026-01-21 15:40:33.939,0.45,面罩把手,0.24,0.83,0.0,0.227,0.587,0.336,Tag 1,0.41486624350506035,0.9219249855668008
2026-01-21 15:40:33.989,0.45,面罩把手,0.24,0.83,0.0,0.227,0.587,0.336,Tag 1,0.41486624350506035,0.9219249855668008
2026-01-21 15:40:34.038,0.45,面罩把手,0.24,0.83,0.0,0.129,0.537,0.314,Tag 1,0.44358313764163754,0.9857403058703056
2026-01-21 15:40:34.090,0.45,面罩把手,0.24,0.83,0.0,0.129,0.537,0.314,Tag 1,0.44358313764163754,0.9857403058703056
